871;anti_air_building;3344.00;11.15;397.00;4.14;0
871;anti_air_building;3353.00;10.10;421.00;5.70;0
871;anti_air_building;3362.00;11.25;416.00;3.54;0
871;synthetic_refinery;3344.00;11.25;398.00;6.20;0
871;radar_station;3342.00;11.18;397.00;1.95;0
871;rocket_site;3362.00;11.18;417.00;5.60;0
871;nuclear_reactor;3361.00;11.80;393.00;0.53;0
872;arms_factory;1724.00;15.05;567.00;5.62;0
872;arms_factory;1716.00;12.25;567.00;3.46;0
872;arms_factory;1723.00;15.07;573.00;6.13;0
872;arms_factory;1716.00;13.43;573.00;2.87;0
872;arms_factory;1726.00;15.20;572.00;4.07;0
872;arms_factory;1712.00;10.13;561.00;1.91;0
872;industrial_complex;1722.00;15.20;583.00;3.47;0
872;industrial_complex;1711.00;9.73;561.00;6.13;0
872;industrial_complex;1714.00;11.30;568.00;2.52;0
872;industrial_complex;1726.00;15.20;567.00;0.36;0
872;industrial_complex;1713.00;10.80;568.00;0.46;0
872;industrial_complex;1726.00;15.20;573.00;4.58;0
872;air_base;1714.00;12.60;574.00;2.42;0
872;naval_base;1708.00;9.50;573.00;-1.19;5252
872;bunker;1723.00;14.70;563.00;0.36;0
872;coastal_bunker;1710.00;9.50;559.00;-1.19;0
872;dockyard;1708.00;9.50;574.00;-1.19;0
872;anti_air_building;1710.00;10.15;569.00;2.07;0
872;anti_air_building;1723.00;14.95;568.00;5.09;0
872;anti_air_building;1709.00;9.75;569.00;1.47;0
872;synthetic_refinery;1724.00;15.10;574.00;4.14;0
872;radar_station;1709.00;9.50;559.00;1.23;0
872;rocket_site;1723.00;15.10;574.00;3.54;0
872;nuclear_reactor;1725.00;15.05;563.00;6.20;0
873;arms_factory;1725.00;13.35;539.00;2.87;0
873;arms_factory;1725.00;13.13;536.00;4.07;0
873;arms_factory;1731.00;14.95;539.00;1.91;0
873;arms_factory;1731.00;14.95;536.00;3.47;0
873;arms_factory;1728.00;14.70;546.00;6.13;0
873;arms_factory;1728.00;14.25;537.00;2.52;0
873;industrial_complex;1731.00;14.93;534.00;0.36;0
873;industrial_complex;1730.00;14.95;544.00;0.46;0
873;industrial_complex;1727.00;13.78;535.00;4.58;0
873;industrial_complex;1725.00;13.82;545.00;2.42;0
873;industrial_complex;1729.00;14.70;542.00;3.63;0
873;industrial_complex;1732.00;15.15;545.00;0.36;0
873;air_base;1725.00;13.60;543.00;3.03;0
873;naval_base;1710.00;9.50;557.00;-2.36;5252
873;naval_base;1712.00;9.50;529.00;-1.45;5277
873;bunker;1724.00;13.15;541.00;5.09;0
873;bunker;1722.00;12.90;544.00;1.47;0
873;bunker;1719.00;12.10;536.00;4.14;0
873;coastal_bunker;1713.00;9.50;523.00;-1.45;0
873;coastal_bunker;1710.00;9.50;556.00;-2.36;0
873;dockyard;1711.00;9.50;553.00;-2.36;0
873;anti_air_building;1724.00;13.95;548.00;2.58;0
873;anti_air_building;1723.00;13.35;546.00;5.60;0
873;anti_air_building;1733.00;15.15;536.00;0.53;0
873;synthetic_refinery;1729.00;14.85;546.00;4.65;0
873;radar_station;1712.00;9.50;522.00;0.77;0
873;rocket_site;1722.00;13.73;552.00;2.59;0
873;nuclear_reactor;1731.00;15.05;544.00;5.25;0
874;arms_factory;1696.00;10.10;356.00;1.91;0
874;arms_factory;1731.00;15.10;429.00;3.47;0
874;arms_factory;1705.00;11.95;375.00;6.13;0
874;arms_factory;1727.00;14.55;442.00;2.52;0
874;arms_factory;1715.00;14.70;376.00;0.36;0
874;arms_factory;1715.00;14.05;397.00;0.46;0
874;industrial_complex;1701.00;10.05;410.00;4.58;0
874;industrial_complex;1709.00;13.90;357.00;2.42;0
874;industrial_complex;1705.00;10.10;422.00;3.63;0
874;industrial_complex;1708.00;12.55;367.00;0.36;0
874;industrial_complex;1707.00;10.05;434.00;3.03;0
874;industrial_complex;1697.00;9.70;382.00;5.69;0
874;air_base;1709.00;13.23;382.00;2.07;0
874;naval_base;1704.00;9.50;426.00;-1.47;5330
874;naval_base;1691.00;9.50;366.00;-1.57;2457
874;naval_base;1699.00;9.50;405.00;-1.57;5330
874;naval_base;1695.00;9.50;387.00;-1.11;2457
874;naval_base;1692.00;9.50;350.00;-1.46;2457
874;bunker;1732.00;15.05;438.00;6.20;0
874;bunker;1708.00;10.43;425.00;2.58;0
874;bunker;1703.00;11.45;355.00;5.60;0
874;bunker;1700.00;10.10;380.00;0.53;0
874;bunker;1701.00;11.57;364.00;4.65;0
874;bunker;1718.00;14.45;404.00;1.03;0
874;bunker;1710.00;11.57;406.00;2.59;0
874;coastal_bunker;1693.00;9.50;349.00;-1.46;0
874;coastal_bunker;1706.00;9.50;438.00;-1.47;0
874;coastal_bunker;1693.00;9.78;367.00;-1.57;0
874;coastal_bunker;1696.00;9.50;395.00;-2.27;0
874;coastal_bunker;1700.00;9.63;412.00;-1.57;0
874;dockyard;1693.00;9.50;349.00;-1.46;0
874;anti_air_building;1724.00;14.32;424.00;3.10;0
874;anti_air_building;1698.00;10.05;371.00;5.77;0
874;anti_air_building;1719.00;12.43;437.00;3.61;0
874;synthetic_refinery;1707.00;12.28;380.00;4.81;0
874;radar_station;1694.00;9.50;339.00;1.73;0
874;rocket_site;1697.00;10.10;343.00;4.21;0
874;nuclear_reactor;1717.00;13.90;406.00;0.59;0
875;arms_factory;3127.00;10.05;1418.00;6.13;0
875;arms_factory;3132.00;10.15;1415.00;2.52;0
875;arms_factory;3128.00;11.15;1426.00;0.36;0
875;arms_factory;3132.00;10.20;1416.00;0.46;0
875;arms_factory;3123.00;10.48;1432.00;4.58;0
875;arms_factory;3123.00;11.18;1424.00;2.42;0
875;industrial_complex;3124.00;10.45;1433.00;3.63;0
875;industrial_complex;3124.00;10.93;1422.00;0.36;0
875;industrial_complex;3128.00;9.98;1417.00;3.03;0
875;industrial_complex;3132.00;10.93;1422.00;5.69;0
875;industrial_complex;3137.00;10.55;1418.00;2.07;0
875;industrial_complex;3133.00;10.15;1415.00;5.09;0
875;air_base;3135.00;10.73;1419.00;1.47;0
875;bunker;3127.00;10.85;1423.00;4.14;0
875;bunker;3131.00;10.38;1419.00;5.70;0
875;bunker;3122.00;10.88;1428.00;3.54;0
875;bunker;3127.00;10.05;1415.00;6.20;0
875;anti_air_building;3124.00;10.93;1422.00;2.58;0
875;anti_air_building;3129.00;10.03;1417.00;5.60;0
875;anti_air_building;3126.00;10.85;1431.00;0.53;0
875;synthetic_refinery;3138.00;10.57;1418.00;4.65;0
875;radar_station;3121.00;10.93;1420.00;0.77;0
875;rocket_site;3136.00;10.73;1419.00;2.59;0
875;nuclear_reactor;3128.00;10.88;1423.00;5.25;0
876;arms_factory;2843.00;9.70;753.00;0.36;0
876;arms_factory;2845.00;10.28;768.00;0.46;0
876;arms_factory;2844.00;9.65;757.00;4.58;0
876;arms_factory;2838.00;10.50;774.00;2.42;0
876;arms_factory;2845.00;10.50;784.00;3.63;0
876;arms_factory;2846.00;10.40;779.00;0.36;0
876;industrial_complex;2838.00;9.68;757.00;3.03;0
876;industrial_complex;2843.00;10.00;763.00;5.69;0
876;industrial_complex;2837.00;9.90;761.00;2.07;0
876;industrial_complex;2843.00;10.40;772.00;5.09;0
876;industrial_complex;2840.00;9.55;752.00;1.47;0
876;industrial_complex;2844.00;10.40;773.00;4.14;0
876;air_base;2838.00;9.68;752.00;5.70;0
876;naval_base;2839.00;9.50;751.00;0.20;4026
876;naval_base;2849.00;9.53;752.00;0.24;4026
876;bunker;2839.00;10.50;772.00;2.58;0
876;bunker;2848.00;9.60;757.00;5.60;0
876;bunker;2837.00;9.55;751.00;0.53;0
876;bunker;2835.00;10.40;765.00;4.65;0
876;bunker;2840.00;10.40;767.00;1.03;0
876;bunker;2843.00;9.70;759.00;2.59;0
876;bunker;2842.00;10.40;773.00;5.25;0
876;bunker;2841.00;10.50;780.00;3.10;0
876;bunker;2844.00;10.50;781.00;4.30;0
876;coastal_bunker;2847.00;9.50;751.00;0.24;0
876;coastal_bunker;2838.00;9.50;750.00;0.20;0
876;dockyard;2849.00;9.50;751.00;0.24;0
876;anti_air_building;2844.00;10.03;765.00;3.10;0
876;anti_air_building;2838.00;10.60;783.00;5.77;0
876;anti_air_building;2844.00;9.65;757.00;3.61;0
876;synthetic_refinery;2836.00;9.68;754.00;4.81;0
876;radar_station;2834.00;9.70;753.00;1.73;0
876;rocket_site;2837.00;10.50;774.00;4.21;0
876;nuclear_reactor;2845.00;10.28;768.00;0.59;0
877;arms_factory;2827.00;10.75;775.00;4.58;0
877;arms_factory;2828.00;9.73;759.00;2.42;0
877;arms_factory;2822.00;11.18;773.00;3.63;0
877;arms_factory;2831.00;9.90;761.00;0.36;0
877;arms_factory;2821.00;11.10;776.00;3.03;0
877;arms_factory;2832.00;9.70;751.00;5.69;0
877;industrial_complex;2831.00;10.40;770.00;2.07;0
877;industrial_complex;2829.00;9.65;753.00;5.09;0
877;industrial_complex;2825.00;9.78;756.00;1.47;0
877;industrial_complex;2827.00;9.70;755.00;4.14;0
877;industrial_complex;2825.00;9.80;759.00;5.70;0
877;industrial_complex;2824.00;10.38;764.00;3.54;0
877;air_base;2822.00;10.25;763.00;6.20;0
877;naval_base;2827.00;9.50;748.00;0.38;4026
877;bunker;2821.00;10.65;779.00;5.60;0
877;bunker;2820.00;10.68;778.00;0.53;0
877;bunker;2824.00;10.80;770.00;4.65;0
877;bunker;2822.00;10.25;763.00;1.03;0
877;bunker;2826.00;10.10;762.00;2.59;0
877;bunker;2825.00;9.78;756.00;5.25;0
877;coastal_bunker;2834.00;9.50;750.00;0.38;0
877;dockyard;2830.00;9.50;749.00;0.38;0
877;anti_air_building;2827.00;10.75;775.00;1.04;0
877;anti_air_building;2828.00;9.73;759.00;5.16;0
877;anti_air_building;2822.00;11.18;773.00;0.08;0
877;synthetic_refinery;2822.00;11.13;772.00;3.10;0
877;radar_station;2819.00;9.70;754.00;5.84;0
877;rocket_site;2832.00;9.70;751.00;3.61;0
877;nuclear_reactor;2831.00;10.40;770.00;4.81;0
878;arms_factory;2887.00;10.07;827.00;3.63;0
878;arms_factory;2926.00;10.80;857.00;0.36;0
878;arms_factory;2919.00;11.10;832.00;3.03;0
878;arms_factory;2898.00;10.40;847.00;5.69;0
878;arms_factory;2953.00;10.75;836.00;2.07;0
878;arms_factory;2973.00;13.07;805.00;5.09;0
878;industrial_complex;2906.00;10.40;858.00;1.47;0
878;industrial_complex;2948.00;13.05;814.00;4.14;0
878;industrial_complex;2943.00;10.85;838.00;5.70;0
878;industrial_complex;2910.00;10.60;848.00;3.54;0
878;industrial_complex;2889.00;10.15;827.00;6.20;0
878;industrial_complex;2949.00;10.50;850.00;2.58;0
878;air_base;2973.00;10.60;825.00;5.60;0
878;bunker;2900.00;10.45;847.00;0.53;0
878;bunker;2976.00;12.75;811.00;4.65;0
878;bunker;2875.00;10.03;834.00;1.03;0
878;bunker;2960.00;10.65;833.00;2.59;0
878;bunker;2918.00;11.10;839.00;5.25;0
878;bunker;2935.00;11.13;832.00;3.10;0
878;anti_air_building;2965.00;10.60;842.00;4.30;0
878;anti_air_building;2904.00;10.35;860.00;1.04;0
878;anti_air_building;2879.00;10.00;831.00;5.16;0
878;synthetic_refinery;2950.00;11.98;823.00;0.08;0
878;radar_station;2862.00;10.23;831.00;4.35;0
878;rocket_site;2905.00;10.50;851.00;5.77;0
878;nuclear_reactor;2902.00;10.60;832.00;3.61;0
879;arms_factory;3245.00;11.48;543.00;3.03;0
879;arms_factory;3270.00;11.57;528.00;5.69;0
879;arms_factory;3222.00;11.50;556.00;2.07;0
879;arms_factory;3209.00;11.63;534.00;5.09;0
879;arms_factory;3248.00;12.30;482.00;1.47;0
879;arms_factory;3257.00;11.48;562.00;4.14;0
879;industrial_complex;3230.00;11.32;550.00;5.70;0
879;industrial_complex;3155.00;12.15;493.00;3.54;0
879;industrial_complex;3202.00;12.78;474.00;6.20;0
879;industrial_complex;3182.00;11.80;514.00;2.58;0
879;industrial_complex;3178.00;11.82;500.00;5.60;0
879;industrial_complex;3259.00;12.68;445.00;0.53;0
879;air_base;3216.00;12.53;492.00;4.65;0
879;bunker;3227.00;12.50;473.00;1.03;0
879;bunker;3276.00;11.05;520.00;2.59;0
879;bunker;3160.00;11.93;481.00;5.25;0
879;bunker;3209.00;11.68;514.00;3.10;0
879;bunker;3264.00;12.53;446.00;4.30;0
879;bunker;3237.00;12.68;500.00;1.04;0
879;bunker;3219.00;11.30;534.00;5.16;0
879;bunker;3252.00;11.70;558.00;0.08;0
879;bunker;3163.00;11.80;494.00;3.10;0
879;anti_air_building;3253.00;11.73;538.00;5.77;0
879;anti_air_building;3257.00;12.03;523.00;3.61;0
879;anti_air_building;3223.00;11.18;544.00;4.81;0
879;synthetic_refinery;3185.00;11.65;531.00;1.55;0
879;radar_station;3147.00;12.00;499.00;4.66;0
879;rocket_site;3253.00;11.70;558.00;0.59;0
879;nuclear_reactor;3235.00;11.53;546.00;3.26;0
880;arms_factory;3240.00;9.82;1658.00;2.07;0
880;arms_factory;3229.00;10.40;1657.00;5.09;0
880;arms_factory;3237.00;9.82;1657.00;1.47;0
880;arms_factory;3236.00;9.82;1667.00;4.14;0
880;arms_factory;3244.00;9.85;1647.00;5.70;0
880;arms_factory;3240.00;9.80;1665.00;3.54;0
880;industrial_complex;3232.00;10.40;1640.00;6.20;0
880;industrial_complex;3230.00;10.40;1659.00;2.58;0
880;industrial_complex;3233.00;10.20;1657.00;5.60;0
880;industrial_complex;3243.00;9.90;1649.00;0.53;0
880;industrial_complex;3240.00;9.80;1667.00;4.65;0
880;industrial_complex;3237.00;9.90;1648.00;1.03;0
880;air_base;3236.00;9.85;1666.00;2.59;0
880;bunker;3236.00;10.00;1640.00;5.25;0
880;bunker;3232.00;10.30;1660.00;3.10;0
880;bunker;3223.00;9.95;1649.00;4.30;0
880;bunker;3218.00;10.28;1653.00;1.04;0
880;bunker;3237.00;9.80;1668.00;5.16;0
880;bunker;3237.00;9.90;1651.00;0.08;0
880;bunker;3226.00;10.40;1655.00;3.10;0
880;anti_air_building;3232.00;10.38;1641.00;5.77;0
880;anti_air_building;3224.00;10.38;1642.00;3.61;0
880;anti_air_building;3237.00;9.80;1669.00;4.81;0
880;synthetic_refinery;3241.00;9.90;1650.00;1.55;0
880;radar_station;3208.00;10.07;1657.00;4.66;0
880;rocket_site;3231.00;10.15;1643.00;0.59;0
880;nuclear_reactor;3220.00;10.25;1645.00;3.26;0
881;arms_factory;3040.00;10.88;568.00;1.47;0
881;arms_factory;3038.00;10.60;563.00;4.14;0
881;arms_factory;3058.00;11.25;564.00;5.70;0
881;arms_factory;3019.00;10.15;558.00;3.54;0
881;arms_factory;3018.00;10.70;572.00;6.20;0
881;arms_factory;3013.00;9.75;557.00;2.58;0
881;industrial_complex;3015.00;10.50;561.00;5.60;0
881;industrial_complex;3040.00;10.90;569.00;0.53;0
881;industrial_complex;3053.00;11.50;561.00;4.65;0
881;industrial_complex;3030.00;10.38;563.00;1.03;0
881;industrial_complex;3039.00;11.00;556.00;2.59;0
881;industrial_complex;3021.00;10.50;569.00;5.25;0
881;air_base;3010.00;10.48;572.00;3.10;0
881;naval_base;3001.00;9.50;553.00;-0.92;2231
881;bunker;3042.00;10.93;567.00;1.04;0
881;bunker;3019.00;10.38;563.00;5.16;0
881;coastal_bunker;3001.00;9.50;554.00;-0.92;0
881;dockyard;2998.00;9.50;556.00;-0.92;0
881;anti_air_building;3021.00;10.25;566.00;5.77;0
881;anti_air_building;3013.00;10.53;569.00;3.61;0
881;anti_air_building;3028.00;10.28;564.00;4.81;0
881;synthetic_refinery;3049.00;11.07;565.00;1.55;0
881;radar_station;2998.00;9.50;556.00;4.66;0
881;rocket_site;3024.00;10.53;573.00;0.59;0
881;nuclear_reactor;3026.00;11.20;579.00;3.26;0
882;arms_factory;4388.00;10.38;945.00;5.70;0
882;arms_factory;4381.00;11.15;936.00;3.54;0
882;arms_factory;4400.00;11.78;972.00;6.20;0
882;arms_factory;4391.00;11.10;966.00;2.58;0
882;arms_factory;4383.00;11.10;936.00;5.60;0
882;arms_factory;4391.00;10.45;949.00;0.53;0
882;industrial_complex;4376.00;10.78;967.00;4.65;0
882;industrial_complex;4384.00;11.13;936.00;1.03;0
882;industrial_complex;4390.00;10.55;955.00;2.59;0
882;industrial_complex;4378.00;11.13;967.00;5.25;0
882;industrial_complex;4386.00;11.10;936.00;3.10;0
882;industrial_complex;4391.00;10.55;955.00;4.30;0
882;air_base;4380.00;11.68;967.00;1.04;0
882;bunker;4385.00;10.55;941.00;5.16;0
882;bunker;4392.00;11.20;966.00;0.08;0
882;bunker;4393.00;10.45;953.00;3.10;0
882;anti_air_building;4387.00;10.38;941.00;5.77;0
882;anti_air_building;4390.00;10.60;956.00;3.61;0
882;anti_air_building;4392.00;11.32;969.00;4.81;0
882;synthetic_refinery;4382.00;10.88;942.00;1.55;0
882;radar_station;4376.00;11.15;937.00;4.66;0
882;rocket_site;4394.00;11.57;969.00;0.59;0
882;nuclear_reactor;4383.00;10.75;942.00;3.26;0
883;arms_factory;4800.00;11.13;1486.00;6.20;0
883;arms_factory;4839.00;10.95;1481.00;2.58;0
883;arms_factory;4802.00;10.00;1461.00;5.60;0
883;arms_factory;4757.00;10.68;1574.00;0.53;0
883;arms_factory;4766.00;10.68;1566.00;4.65;0
883;arms_factory;4773.00;10.15;1484.00;1.03;0
883;industrial_complex;4798.00;11.43;1504.00;2.59;0
883;industrial_complex;4783.00;11.18;1546.00;5.25;0
883;industrial_complex;4814.00;10.57;1501.00;3.10;0
883;industrial_complex;4816.00;10.63;1485.00;4.30;0
883;industrial_complex;4776.00;10.73;1502.00;1.04;0
883;industrial_complex;4790.00;11.65;1489.00;5.16;0
883;air_base;4834.00;11.23;1484.00;0.08;0
883;bunker;4755.00;11.07;1558.00;3.10;0
883;bunker;4834.00;11.15;1479.00;5.77;0
883;bunker;4783.00;10.93;1484.00;3.61;0
883;bunker;4772.00;10.65;1472.00;4.81;0
883;bunker;4791.00;11.13;1501.00;1.55;0
883;bunker;4807.00;10.15;1447.00;4.21;0
883;bunker;4796.00;10.13;1464.00;0.59;0
883;bunker;4815.00;10.45;1498.00;3.26;0
883;bunker;4778.00;11.20;1543.00;6.28;0
883;bunker;4789.00;11.05;1458.00;2.66;0
883;bunker;4780.00;11.20;1526.00;5.32;0
883;bunker;4782.00;10.90;1510.00;3.16;0
883;bunker;4800.00;10.98;1479.00;3.26;0
883;bunker;4762.00;10.60;1575.00;1.11;0
883;bunker;4807.00;10.30;1456.00;3.77;0
883;anti_air_building;4797.00;11.18;1472.00;5.33;0
883;anti_air_building;4788.00;11.70;1486.00;1.71;0
883;anti_air_building;4838.00;11.07;1481.00;5.83;0
883;synthetic_refinery;4793.00;11.70;1495.00;2.21;0
883;radar_station;4731.00;11.80;1548.00;4.85;0
883;rocket_site;4785.00;11.00;1518.00;1.61;0
883;nuclear_reactor;4810.00;10.48;1473.00;4.28;0
884;arms_factory;4717.00;12.03;1550.00;5.60;0
884;arms_factory;4731.00;11.15;1575.00;0.53;0
884;arms_factory;4687.00;11.20;1507.00;4.65;0
884;arms_factory;4664.00;11.63;1466.00;1.03;0
884;arms_factory;4720.00;11.30;1520.00;2.59;0
884;arms_factory;4763.00;10.35;1517.00;5.25;0
884;industrial_complex;4707.00;11.38;1486.00;3.10;0
884;industrial_complex;4762.00;10.40;1527.00;4.30;0
884;industrial_complex;4613.00;11.65;1472.00;1.04;0
884;industrial_complex;4715.00;11.25;1508.00;5.16;0
884;industrial_complex;4652.00;12.90;1500.00;0.08;0
884;industrial_complex;4732.00;11.18;1526.00;3.10;0
884;air_base;4646.00;11.18;1477.00;5.77;0
884;bunker;4710.00;11.80;1518.00;3.61;0
884;bunker;4688.00;11.45;1552.00;4.81;0
884;bunker;4727.00;11.50;1545.00;1.55;0
884;bunker;4719.00;10.90;1485.00;4.21;0
884;bunker;4684.00;10.98;1572.00;0.59;0
884;bunker;4625.00;11.20;1466.00;3.26;0
884;bunker;4745.00;10.53;1506.00;6.28;0
884;bunker;4672.00;11.85;1471.00;2.66;0
884;bunker;4719.00;10.80;1581.00;5.32;0
884;bunker;4670.00;10.88;1520.00;3.16;0
884;bunker;4653.00;11.20;1472.00;3.26;0
884;bunker;4632.00;12.07;1496.00;1.11;0
884;bunker;4757.00;11.20;1536.00;3.77;0
884;bunker;4634.00;11.10;1467.00;5.33;0
884;bunker;4708.00;11.50;1491.00;1.71;0
884;bunker;4661.00;12.13;1500.00;5.83;0
884;bunker;4751.00;10.30;1511.00;2.21;0
884;bunker;4690.00;11.70;1458.00;3.78;0
884;bunker;4672.00;11.88;1480.00;1.61;0
884;bunker;4750.00;10.70;1496.00;4.28;0
884;bunker;4701.00;11.45;1532.00;0.66;0
884;bunker;4698.00;11.80;1472.00;2.22;0
884;bunker;4704.00;11.73;1488.00;0.06;0
884;bunker;4642.00;12.85;1495.00;1.27;0
884;bunker;4741.00;9.80;1474.00;5.39;0
884;bunker;4687.00;11.20;1506.00;0.67;0
884;bunker;4734.00;10.60;1507.00;3.33;0
884;bunker;4716.00;11.90;1560.00;5.99;0
884;bunker;4686.00;12.50;1476.00;3.84;0
884;bunker;4758.00;10.73;1506.00;5.40;0
884;anti_air_building;4643.00;12.00;1484.00;1.78;0
884;anti_air_building;4699.00;11.38;1564.00;5.90;0
884;anti_air_building;4692.00;11.43;1455.00;1.17;0
884;synthetic_refinery;4714.00;10.55;1462.00;3.84;0
884;radar_station;4609.00;11.90;1474.00;0.92;0
884;rocket_site;4724.00;10.48;1480.00;4.35;0
884;nuclear_reactor;4727.00;12.05;1564.00;4.45;0
885;arms_factory;4837.00;11.43;1389.00;4.65;0
885;arms_factory;4836.00;11.32;1390.00;1.03;0
885;arms_factory;4829.00;11.40;1393.00;2.59;0
885;arms_factory;4819.00;11.82;1413.00;5.25;0
885;arms_factory;4823.00;11.55;1414.00;3.10;0
885;arms_factory;4818.00;10.38;1431.00;4.30;0
885;industrial_complex;4839.00;11.23;1392.00;1.04;0
885;industrial_complex;4830.00;10.75;1428.00;5.16;0
885;industrial_complex;4835.00;10.53;1429.00;0.08;0
885;industrial_complex;4811.00;11.38;1416.00;3.10;0
885;industrial_complex;4831.00;11.05;1413.00;5.77;0
885;industrial_complex;4832.00;11.18;1414.00;3.61;0
885;air_base;4833.00;10.60;1431.00;4.81;0
885;bunker;4827.00;11.05;1433.00;1.55;0
885;bunker;4822.00;11.65;1419.00;4.21;0
885;bunker;4846.00;10.40;1387.00;0.59;0
885;bunker;4827.00;10.75;1408.00;3.26;0
885;bunker;4849.00;9.78;1380.00;6.28;0
885;bunker;4841.00;12.13;1401.00;2.66;0
885;bunker;4822.00;11.90;1374.00;5.32;0
885;bunker;4828.00;11.73;1417.00;3.16;0
885;bunker;4819.00;11.82;1373.00;3.26;0
885;bunker;4837.00;11.57;1405.00;1.11;0
885;bunker;4815.00;12.35;1409.00;3.77;0
885;bunker;4835.00;11.80;1394.00;5.33;0
885;bunker;4837.00;11.53;1386.00;1.71;0
885;bunker;4849.00;12.28;1396.00;5.83;0
885;bunker;4825.00;13.53;1382.00;2.21;0
885;bunker;4814.00;10.38;1425.00;3.78;0
885;bunker;4808.00;13.30;1364.00;1.61;0
885;bunker;4848.00;11.88;1404.00;4.28;0
885;bunker;4822.00;12.15;1396.00;0.66;0
885;anti_air_building;4823.00;11.80;1374.00;2.22;0
885;anti_air_building;4848.00;9.93;1383.00;0.06;0
885;anti_air_building;4839.00;11.35;1387.00;1.27;0
885;synthetic_refinery;4818.00;11.68;1403.00;5.39;0
885;radar_station;4805.00;13.30;1362.00;2.15;0
885;rocket_site;4821.00;12.30;1377.00;3.33;0
885;nuclear_reactor;4824.00;12.55;1378.00;5.99;0
886;arms_factory;4765.00;10.10;1397.00;2.59;0
886;arms_factory;4797.00;11.68;1377.00;5.25;0
886;arms_factory;4810.00;12.95;1408.00;3.10;0
886;arms_factory;4762.00;10.38;1383.00;4.30;0
886;arms_factory;4803.00;11.53;1380.00;1.04;0
886;arms_factory;4754.00;10.60;1402.00;5.16;0
886;industrial_complex;4811.00;12.57;1379.00;0.08;0
886;industrial_complex;4807.00;11.82;1413.00;3.10;0
886;industrial_complex;4779.00;10.82;1377.00;5.77;0
886;industrial_complex;4788.00;11.80;1389.00;3.61;0
886;industrial_complex;4783.00;12.00;1375.00;4.81;0
886;industrial_complex;4784.00;11.78;1396.00;1.55;0
886;air_base;4764.00;9.90;1416.00;4.21;0
886;bunker;4780.00;10.70;1381.00;0.59;0
886;bunker;4802.00;11.80;1385.00;3.26;0
886;bunker;4807.00;12.48;1410.00;6.28;0
886;bunker;4757.00;10.48;1406.00;2.66;0
886;bunker;4758.00;10.57;1402.00;5.32;0
886;bunker;4779.00;10.60;1408.00;3.16;0
886;bunker;4760.00;10.30;1382.00;3.26;0
886;bunker;4765.00;10.50;1420.00;1.11;0
886;bunker;4818.00;11.82;1391.00;3.77;0
886;bunker;4790.00;11.80;1388.00;5.33;0
886;bunker;4794.00;10.10;1416.00;1.71;0
886;bunker;4814.00;12.45;1381.00;5.83;0
886;bunker;4786.00;11.80;1395.00;2.21;0
886;bunker;4811.00;11.95;1384.00;3.78;0
886;bunker;4763.00;10.20;1388.00;1.61;0
886;bunker;4806.00;11.98;1379.00;4.28;0
886;bunker;4781.00;11.57;1372.00;0.66;0
886;bunker;4774.00;10.60;1407.00;2.22;0
886;bunker;4783.00;12.05;1389.00;0.06;0
886;bunker;4787.00;12.18;1372.00;1.27;0
886;bunker;4791.00;12.25;1372.00;5.39;0
886;anti_air_building;4805.00;11.45;1396.00;0.67;0
886;anti_air_building;4774.00;9.98;1416.00;3.33;0
886;anti_air_building;4794.00;12.10;1386.00;5.99;0
886;synthetic_refinery;4798.00;10.15;1416.00;3.84;0
886;radar_station;4746.00;11.10;1388.00;5.80;0
886;rocket_site;4764.00;10.45;1402.00;1.78;0
886;nuclear_reactor;4799.00;11.50;1400.00;5.90;0
887;arms_factory;4180.00;13.93;1093.00;3.10;0
887;arms_factory;4127.00;13.90;1106.00;4.30;0
887;arms_factory;4178.00;14.63;1101.00;1.04;0
